p1,p2,I1,I2
5.9663692782747395,94.37394223133072,8.099307516646713,0.9258768299148474
1.463105332426967,7.960490836209913,2.013050564586405,0.7207497050421539
17.65759257559289,17.837442238400435,2.8263858347339674,1.452262987965607
58.076324227731405,38.01411851950779,4.44895036143471,3.2678193356374763
11.319301757459458,60.435269343688724,6.055236039948589,1.1691111081549377
22.949762238290155,26.23984488085252,3.495609067062171,1.692413966917884
65.25333190298977,97.4567533295734,9.158033994039315,3.611055125748669
43.62288081918591,89.30974814907266,8.475094740779474,2.633789455188959
43.2517354211798,22.064720615267067,3.172184644669916,2.593992716622127
21.996678732407176,23.391237615198868,3.2694798701824697,1.6487723057373067
59.265704792685426,5.269695591492344,1.8251869346239484,3.134049392197302
34.00025888992907,49.71376350490287,5.358768714012194,2.1946871461507715
24.956069751419186,12.340727503067637,2.391511293683616,1.772899007468069
25.088487843189345,28.406879897211724,3.6688623427649536,1.7890896195998958
14.91639810411164,122.5802021826282,10.622085401514624,1.3331058776615825
47.46433471867104,2.5484939904478523,1.605920209594077,2.5433577780465932
55.995815507179756,27.306830282661252,3.593553227142805,3.1637583228470723
53.98556430229464,36.91102681082709,4.359719782217734,3.0849827474265887
25.78048008020261,12.004232911339031,2.3647365481727305,1.8087106309992147
15.077522669280462,18.868659802589296,2.9056051624586674,1.3366960462378434
11.474207861833428,33.629798929205094,4.044073891047517,1.1755079271451394
14.253612554979334,56.50606791524301,5.803254114479258,1.3022532842812078
31.144802004566525,45.46668145214262,5.020679870018771,2.0652987193609893
45.18942718430433,0.6561229231829657,1.4533633962637271,2.035760747972817
37.83380435943069,116.79328164447926,10.569199054853451,2.373365929956089
25.18479988013711,75.76813067759286,7.352576908365258,1.7985144157136932
44.57246715525216,12.915561669033279,2.439577233649316,2.6300004693110832
13.89432995976468,68.16633178011821,6.669737437916506,1.2861657476664625
52.76849537946471,17.02945435559129,2.7701598213438907,2.99973729463465
0.432607514462457,4.216304824380815,1.7138074395436969,0.6738834772626539
45.25400338788665,23.395288569801824,3.2789112589289067,2.684208871220413
53.14220343572139,71.63537506020171,7.109960797745108,3.060855615765896
10.800637458711646,30.49743997212867,3.8000592721991677,1.1448536100092528
36.30911324356212,89.38346269842555,8.455432830095,2.3029864712531602
9.708416025089365,45.24254342911107,4.904948765073365,1.0957334647349595
8.07236322196678,4.01780811248514,1.7230993447508567,1.016088686714682
27.34490127614887,31.00794950231871,3.8765325530954717,1.891173481024116
31.657385621545426,35.600330741966104,4.243486276897321,2.086169645174348
31.94979614895537,79.37217180647106,7.664021465553899,2.105073190073743
33.67291131842538,18.18722724381689,2.8604410489060257,2.165692483102039
25.05448720010542,33.597364865810704,4.07840296929171,1.788804237095506
103.17269231234934,58.77041045346309,6.117052535345883,5.288908444252918
4.705533570801227,16.975151367147507,2.7271314638418485,0.8680916774423542
13.140703169871676,58.080248734018625,5.908482736233063,1.2517789250822835
131.90350240760645,29.32488178416342,3.7612313362874126,6.454196394305
7.250041371849,32.90213828796536,3.9516748519532845,0.9839101009847243
18.323616117049575,82.92311367484024,7.830989802098444,1.487513455216169
22.309955039658306,36.19968004942169,4.278681461295676,1.6655690438172346
22.713330139101014,14.614041240619983,2.5725195099309293,1.6761510631706276
60.30910085803068,21.09117255819423,3.0964425695557147,3.339928916168289
39.025027868064946,7.56237179660368,2.0094053196614716,2.3615330724400097
3.1585270059096295,3.087442811754546,1.6473284548461713,0.7969089119701326
41.430083054423896,101.61302808539978,9.421339332886024,2.535506693328129
30.84141645775101,9.637886868917453,2.1757109608101453,2.024001414461999
6.68810253540544,44.145460017263574,4.7653104065232545,0.9585238404453358
16.66435977648635,20.292835548845865,3.0196944860622885,1.408392425557807
44.86542167076211,28.803725757562653,3.710589994462582,2.6728045814261554
6.048154026892115,22.127600505730623,3.1290655240409033,0.9291323067512615
19.332545955165514,25.979112235428286,3.47112002707838,1.5296923096742379
22.801529371877177,89.04311358697029,8.34195071895702,1.690865637272171
4.0061104142758746,31.257982132613826,3.759830786082585,0.8365177796626619
95.0965577336489,55.84954979439345,5.881933101730867,4.92790373081961
37.19342187399323,34.56975695248742,4.165962710258526,2.3340687288201614
86.2773411699752,22.18331581679795,3.185745334015368,4.465742667905283
109.8007855650466,88.34306479457433,8.47557720542783,5.606832694105262
41.72026176263854,6.522543476504422,1.9258494919189169,2.462522099130649
67.29773033916646,51.09113328275369,5.493833441279959,3.687901019143711
20.794759849815982,23.840587023552086,3.3039838269985045,1.5949418113475649
11.36482364150954,139.66520376788273,11.57837229818381,1.1716262457683748
7.736728368070544,1.8228688479903061,1.5471756000835792,0.9950496280715935
56.49361478119774,11.01877375331831,2.287722744610797,3.1264098522503976
24.102396671224536,55.91884909510807,5.819525789364796,1.7484603974699315
30.151354276301067,12.333651866393925,2.391699878655279,2.0012933973773324
17.20306699017503,63.18520301756659,6.335907015072671,1.4362281215235022
34.556443037296454,4.7617067398609025,1.7840739729743167,2.142447225941975
4.786990372502988,45.954253810246634,4.819788352502034,0.8720998445575239
23.09950363870222,4.461692961268499,1.7597245597192877,1.664662807246739
98.81088111752678,34.86994779791267,4.204351738379632,5.055411073934999
72.28954658225645,51.72976110003478,5.546608373650543,3.910841340524092
61.73746998048237,23.102208121849145,3.257748346523846,3.407570015544715
20.422612211407014,63.472451859934985,6.38239608066047,1.5822143233816721
43.46548622539983,101.86607088273756,9.448934130718307,2.627630724196928
115.35156863372174,1.7912848067475977,1.5449185917472543,4.250567674391512
7.8321007306878,40.01109060156264,4.488080435851188,1.0104521913221183
4.5787324119725215,51.55138877018659,5.186971108018834,0.8626456602160005
6.946952578127467,15.653932119439528,2.638240628822194,0.9695556709193427
12.730385526944875,70.19760207908115,6.7992673950468525,1.2333299192602851
27.90488171976936,75.02401050787267,7.310420060298263,1.9217015464262408
6.29632559440376,6.716109303966829,1.9370672407500529,0.938885964405861
58.32571596247915,7.868836157651835,2.03441841306133,3.163248878723877
8.218627549941353,60.93233685907783,6.014158704635099,1.0282187999142922
65.33988881771091,13.023065789509433,2.4490767796531268,3.515920544267792
23.54823108792264,4.530389041172573,1.7652588561087956,1.6841313954087074
6.265174671795232,65.14594615062765,6.217562233193852,0.9394070354152251
32.77755577565705,54.466184090629376,5.729564192999044,2.1402711679251265
31.877424167347424,61.21090056400349,6.254641469839132,2.1004051695014936
35.96176884569258,23.370126004776875,3.2746675321975736,2.2724481906400857
33.67112733314798,34.84869830721642,4.185669740338243,2.1763182010226028
46.100038650276154,16.78716101777778,2.7501708994166205,2.7089800940624413
25.065391358597566,7.112588573853565,1.9727244631332392,1.7646606478399376
0.06724783735989737,37.04453521840525,2.1207658070958884,0.6572541709380263
20.736077445416782,11.499324011842498,2.323444146577742,1.5853427232432218
8.424299242277371,18.90220602831786,2.8952147218279096,1.036615742318341
41.95699032537319,85.26600680665344,8.155660916463113,2.5581358854417102
4.487555197805851,55.29369421957604,5.428912107169621,0.8585073510408184
7.239488434975872,97.24740215125716,8.426205040353668,0.9838199380539666
31.315130179949353,14.54061023212558,2.5684957830471307,2.0565007377856386
1.015241708751188,51.82929966226158,4.365787267653344,0.7004371633953766
49.41348432131618,23.512719531349603,3.289034086212515,2.867866045704694
32.77022250421711,53.55466119150195,5.658140054340628,2.139817692615475
27.798887803259642,53.599969442408344,5.650777937658871,1.9153919775912873
31.931961345454763,12.128332207966324,2.3754533714057002,2.078739753573631
33.10708873458549,29.37166370296829,3.7510069341623944,2.1488915957482497
31.81534891261529,56.40051070457114,5.878943592360684,2.097084729286283
64.23937870195664,29.759286009230117,3.7910399904063614,3.5307547660831755
96.96283668252522,73.19198240149375,7.26476587518206,5.024908753774515
45.797364876812004,11.318049380336602,2.3113959622476696,2.67497203774832
2.220087289556934,25.287401402504408,3.2559615965828477,0.7552648328684636
3.15529206363102,1.9907434830065605,1.5601232278017003,0.7961244782355552
35.70297245258616,32.014192278638006,3.9622675153152542,2.266243401976532
41.90232009866769,39.67114252189321,4.573577383980437,2.5470487852659867
60.65349344265349,12.89673388843078,2.438780309868553,3.317040846485231
27.000289881289724,8.014708609039936,2.0452337092365362,1.8518249879054127
34.07471254443509,13.225850312565518,2.463604822728386,2.1750061125719484
53.907916368782814,26.565328016423877,3.5339026897188046,3.0705928498362502
60.81512958152793,42.35787534083746,4.796024543321889,3.39308136071199
5.15159863064,92.36008723189009,7.857362434165014,0.8887893618598288
3.768632101853357,44.007971862242265,4.622503672677652,0.8257687828980412
16.115529276333696,63.90298521088058,6.379562148498192,1.3869086161146784
4.9098169288239255,122.25945321167832,9.54888719185774,0.8778072080131656
23.692694704425634,87.57731137158095,8.23983035494127,1.7312564982800194
62.750480683790585,22.74732246001128,3.229408738088273,3.4508578318614114
9.531553606809151,40.563402379876635,4.553242611332977,1.087618079459317
20.060823420959906,48.98261810243184,5.267288107109959,1.5651274525358323
52.7405401975776,20.29652642477667,3.0320299449003887,3.00768666532244
13.380418317555975,4.056105850937306,1.7267424325985314,1.2480202229915585
67.33869404878848,133.93147942894817,12.015208201460458,3.7096554445791297
66.47545104807521,49.26649601133101,5.3482790516428595,3.6500660622619807
86.2035738109763,32.36183110404115,4.002148556797905,4.49897394197389
51.562971844794546,113.99855627581958,10.417940505503887,2.9947921520677583
55.89613983568809,39.16243617391415,4.539749673675009,3.171717733434142
7.53715980630837,14.154624447900366,2.5233603640167312,0.9961039411889518
6.317996279012355,39.4498864328455,4.4162229718943715,0.9416624718411625
49.39293766152783,22.08377276088414,3.1747137219461434,2.864587894940283
20.25405188337295,6.706473869401279,1.939819491950147,1.555030352126548
87.45752968110135,78.14472496918253,7.653877774527562,4.602929239158352
32.385903724140405,32.67586431269173,4.012611901197069,2.117926241042565
16.80729215025553,21.453708860377553,3.1114376685102285,1.4150922958955017
105.86830570299068,32.71849053116067,4.032385396097825,5.354987607006982
13.836558870715997,34.53166764952681,4.1252070639682525,1.282536319422898
17.182006290235826,29.32607077500367,3.7304369985745858,1.4332943234322686
66.30093861960002,40.787303572532544,4.672491592314937,3.6356345729739963
160.25347150904335,41.39189149626009,4.731606310036404,7.7348193663096625
54.708923901875174,8.207508955858778,2.0616148033743755,3.0207388152548846
